3.168321116542418495e-03,1.502093554806482358e-03,6.472897239343080414e-08,5.658907043231571716e-47,7.221293898995680575e-30,3.096171111286011789e-38,5.715838889237484747e-115,3.532883692240474964e-64,1.395322526746363988e-59,2.139905753845185428e-111,4.174558174477899341e-74,5.473415383208104948e-25,4.174558174477542744e-74
3.168321116542418495e-03,1.502093554806482358e-03,6.472897239343080414e-08,5.658907043231571716e-47,7.221293898995680575e-30,3.096171111286011789e-38,5.715838889237484747e-115,3.532883692240474964e-64,1.395322526746363988e-59,2.139905753845185428e-111,4.174558174477899341e-74,5.473415383208104948e-25,4.174558174477542744e-74
3.168321116542418495e-03,1.502093554806482358e-03,6.472897239343080414e-08,5.658907043231571716e-47,7.221293898995680575e-30,3.096171111286011789e-38,5.715838889237484747e-115,3.532883692240474964e-64,1.395322526746363988e-59,2.139905753845185428e-111,4.174558174477899341e-74,5.473415383208104948e-25,4.174558174477542744e-74
3.168321116542418495e-03,1.502093554806482358e-03,6.472897239343080414e-08,5.658907043231571716e-47,7.221293898995680575e-30,3.096171111286011789e-38,5.715838889237484747e-115,3.532883692240474964e-64,1.395322526746363988e-59,2.139905753845185428e-111,4.174558174477899341e-74,5.473415383208104948e-25,4.174558174477542744e-74
3.168321116542418495e-03,1.502093554806482358e-03,6.472897239343080414e-08,5.658907043231571716e-47,7.221293898995680575e-30,3.096171111286011789e-38,5.715838889237484747e-115,3.532883692240474964e-64,1.395322526746363988e-59,2.139905753845185428e-111,4.174558174477899341e-74,5.473415383208104948e-25,4.174558174477542744e-74
3.168321116542418495e-03,1.502093554806482358e-03,6.472897239343080414e-08,5.658907043231571716e-47,7.221293898995680575e-30,3.096171111286011789e-38,5.715838889237484747e-115,3.532883692240474964e-64,1.395322526746363988e-59,2.139905753845185428e-111,4.174558174477899341e-74,5.473415383208104948e-25,4.174558174477542744e-74
3.168321116542418495e-03,1.502093554806482358e-03,6.472897239343080414e-08,5.658907043231571716e-47,7.221293898995680575e-30,3.096171111286011789e-38,5.715838889237484747e-115,3.532883692240474964e-64,1.395322526746363988e-59,2.139905753845185428e-111,4.174558174477899341e-74,5.473415383208104948e-25,4.174558174477542744e-74
4.778167544674641887e-01,5.250124815285699409e-01,8.734945810078658113e-01,7.444390540165940484e-02,1.326099376619698129e-02,1.037047976283131667e-01,2.423741720830876675e-02,4.489782754521158548e-02,1.506878537581583972e-03,2.501722423459178113e-02,3.726558972240338191e-02,2.580420672318624667e-02,3.633037433113617959e-02
3.168321116542418495e-03,1.502093554806482358e-03,6.472897239343080414e-08,5.658907043231571716e-47,7.221293898995680575e-30,3.096171111286011789e-38,5.715838889237484747e-115,3.532883692240474964e-64,1.395322526746363988e-59,2.139905753845185428e-111,4.174558174477899341e-74,5.473415383208104948e-25,4.174558174477542744e-74
3.168321116542418495e-03,1.502093554806482358e-03,6.472897239343080414e-08,5.658907043231571716e-47,7.221293898995680575e-30,3.096171111286011789e-38,5.715838889237484747e-115,3.532883692240474964e-64,1.395322526746363988e-59,2.139905753845185428e-111,4.174558174477899341e-74,5.473415383208104948e-25,4.174558174477542744e-74
9.408632789994001433e-01,9.883930178458385507e-01,4.424961807264680136e-01,3.237438655799545345e-03,3.749582201523295774e-04,5.805168538916457774e-03,3.994682010203760630e-04,1.219994917628295034e-03,1.711927027840084956e-05,4.020115805526848344e-04,8.593142561016011002e-04,9.772177501010273579e-04,8.607666269156198993e-04
7.278883195442718002e-01,6.641412138135323051e-01,4.670053723213142549e-03,9.063107768952728465e-04,5.590965408206735382e-05,1.719099923282976523e-03,9.732104685241871268e-05,3.167322692563729106e-04,2.092126807469481344e-06,9.695627961331047655e-05,2.185176096639338884e-04,1.876317208416611077e-04,2.211223106087879320e-04
9.909271159461773282e-01,9.206828589512252581e-01,3.723539831497637426e-02,2.572650772754060504e-03,2.704969024295533460e-04,4.596744299602033984e-03,3.040448576292559746e-04,9.408400396143693726e-04,1.143461859453426357e-05,3.054336238872799739e-04,6.598497716714026712e-04,7.114500307382412439e-04,6.621552645157667040e-04
